MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
697,0.390,638909848747867449,638909848747871352
698,0.323,638909848747874796,638909848747878026
699,0.341,638909848747881237,638909848747884644
700,0.402,638909848747887175,638909848747891191
701,0.744,638909848748094711,638909848748102149
702,0.454,638909848748106785,638909848748111326
703,0.444,638909848748114486,638909848748118927
704,0.473,638909848748122834,638909848748127566
705,0.442,638909848748131059,638909848748135481
706,0.417,638909848748138935,638909848748143105
707,0.399,638909848748146524,638909848748150514
708,0.366,638909848748154714,638909848748158378
709,0.329,638909848748161783,638909848748165077
710,0.408,638909848748168915,638909848748172991
711,0.287,638909848748176002,638909848748178876
712,0.259,638909848748183063,638909848748185653
713,0.392,638909848748189632,638909848748193553
714,0.470,638909848748196243,638909848748200946
715,0.338,638909848748204793,638909848748208177
716,0.215,638909848748211956,638909848748214102
717,0.389,638909848748218551,638909848748222440
718,0.273,638909848748226676,638909848748229410
719,0.457,638909848748233391,638909848748237962
720,0.380,638909848748240823,638909848748244625
721,0.278,638909848748248655,638909848748251431
722,0.275,638909848748255573,638909848748258324
723,0.413,638909848748261635,638909848748265764
724,0.350,638909848748269252,638909848748272752
725,0.276,638909848748276504,638909848748279267
726,0.279,638909848748283611,638909848748286398
727,0.356,638909848748291288,638909848748294852
728,0.411,638909848748298694,638909848748302809
729,0.468,638909848748306137,638909848748310819
730,0.261,638909848748314344,638909848748316954
731,0.388,638909848748320795,638909848748324675
732,0.268,638909848748327881,638909848748330557
733,0.268,638909848748334000,638909848748336680
734,0.203,638909848748340902,638909848748342934
735,0.347,638909848748347876,638909848748351344
736,0.289,638909848748355586,638909848748358474
737,0.358,638909848748362550,638909848748366135
738,0.362,638909848748370191,638909848748373815
739,0.341,638909848748377872,638909848748381286
740,0.359,638909848748384015,638909848748387601
741,0.288,638909848748391833,638909848748394718
742,0.298,638909848748399018,638909848748402000
743,0.347,638909848748406182,638909848748409651
744,0.373,638909848748413385,638909848748417113
745,0.292,638909848748421176,638909848748424097
746,0.360,638909848748428629,638909848748432234
747,0.359,638909848748435584,638909848748439178
748,0.476,638909848748442889,638909848748447651
749,0.284,638909848748450950,638909848748453788
750,0.349,638909848748457843,638909848748461337
751,0.332,638909848748465150,638909848748468469
752,0.346,638909848748471673,638909848748475138
753,0.288,638909848748477332,638909848748480213
754,0.271,638909848748483705,638909848748486414
755,0.329,638909848748489627,638909848748492921
756,0.339,638909848748496705,638909848748500097
757,0.385,638909848748503366,638909848748507220
758,0.334,638909848748511390,638909848748514726
759,0.307,638909848748518165,638909848748521236
760,0.279,638909848748525601,638909848748528395
761,0.370,638909848748533071,638909848748536776
762,0.537,638909848748543034,638909848748548409
763,0.329,638909848748553385,638909848748556672
764,0.388,638909848748561581,638909848748565458
765,0.320,638909848748570137,638909848748573336
766,0.394,638909848748578182,638909848748582125
767,0.404,638909848748587468,638909848748591504
768,0.387,638909848748594419,638909848748598284
769,0.406,638909848748602328,638909848748606388
770,0.445,638909848748609126,638909848748613577
771,0.434,638909848748616883,638909848748621224
772,0.467,638909848748625768,638909848748630435
773,0.279,638909848748633847,638909848748636639
774,0.332,638909848748641627,638909848748644943
775,0.331,638909848748648534,638909848748651848
776,0.445,638909848748655866,638909848748660320
777,0.472,638909848748663619,638909848748668340
778,0.283,638909848748671928,638909848748674755
779,0.324,638909848748678881,638909848748682123
780,0.418,638909848748684812,638909848748688994
781,0.464,638909848748692279,638909848748696920
782,0.431,638909848748700220,638909848748704528
783,0.327,638909848748708141,638909848748711413
784,0.287,638909848748715201,638909848748718074
785,0.355,638909848748721259,638909848748724807
786,0.318,638909848748728093,638909848748731269
787,0.345,638909848748735460,638909848748738912
788,0.389,638909848748741557,638909848748745449
789,0.349,638909848748748705,638909848748752199
790,0.384,638909848748756180,638909848748760015
791,0.270,638909848748763419,638909848748766117
792,0.291,638909848748769677,638909848748772587
793,0.268,638909848748777472,638909848748780149
794,0.389,638909848748783743,638909848748787630
795,0.262,638909848748791664,638909848748794287
796,0.314,638909848748798177,638909848748801319
797,0.256,638909848748805286,638909848748807845
798,0.269,638909848748811230,638909848748813918
799,0.421,638909848748816972,638909848748821187
800,0.333,638909848748824861,638909848748828195
801,1.007,638909848749026759,638909848749036830
802,0.594,638909848749043056,638909848749048992
803,0.635,638909848749053902,638909848749060251
804,0.497,638909848749063698,638909848749068668
805,0.446,638909848749072202,638909848749076659
806,0.465,638909848749080666,638909848749085314
807,0.426,638909848749089426,638909848749093686
808,0.332,638909848749097209,638909848749100527
809,0.275,638909848749104092,638909848749106837
810,0.283,638909848749110218,638909848749113049
811,0.292,638909848749116967,638909848749119885
812,0.379,638909848749124173,638909848749127961
813,0.358,638909848749131451,638909848749135032
814,0.293,638909848749139476,638909848749142406
815,0.329,638909848749146630,638909848749149919
816,0.373,638909848749153258,638909848749156991
817,0.428,638909848749160571,638909848749164852
818,0.271,638909848749168434,638909848749171145
819,0.269,638909848749175064,638909848749177756
820,0.282,638909848749182611,638909848749185435
821,0.424,638909848749189978,638909848749194216
822,0.438,638909848749197111,638909848749201494
823,0.419,638909848749205193,638909848749209385
824,0.483,638909848749212579,638909848749217408
825,0.341,638909848749220581,638909848749223990
826,0.263,638909848749227626,638909848749230256
827,0.355,638909848749234222,638909848749237777
828,0.415,638909848749240281,638909848749244436
829,0.411,638909848749247083,638909848749251198
830,0.509,638909848749253906,638909848749258996
831,0.245,638909848749262217,638909848749264663
832,0.470,638909848749267141,638909848749271843
833,0.210,638909848749276077,638909848749278174
834,0.368,638909848749281531,638909848749285216
835,0.349,638909848749288933,638909848749292427
836,0.323,638909848749296616,638909848749299847
837,0.433,638909848749302669,638909848749306997
838,0.431,638909848749309698,638909848749314008
839,0.311,638909848749318147,638909848749321254
840,0.357,638909848749325030,638909848749328602
841,0.378,638909848749331418,638909848749335194
842,0.256,638909848749339345,638909848749341902
843,0.343,638909848749345496,638909848749348930
844,0.344,638909848749352254,638909848749355695
845,0.266,638909848749360086,638909848749362750
846,0.385,638909848749366956,638909848749370801
847,0.274,638909848749374762,638909848749377502
848,0.325,638909848749381348,638909848749384593
849,0.329,638909848749387741,638909848749391026
850,0.375,638909848749395423,638909848749399169
851,0.247,638909848749401895,638909848749404367
852,0.263,638909848749408308,638909848749410942
853,0.289,638909848749415160,638909848749418055
854,0.290,638909848749422294,638909848749425194
855,0.390,638909848749429523,638909848749433418
856,0.298,638909848749437944,638909848749440926
857,0.610,638909848749443790,638909848749449893
858,0.344,638909848749452074,638909848749455514
859,0.407,638909848749460189,638909848749464261
860,0.470,638909848749468468,638909848749473171
861,0.378,638909848749479048,638909848749482832
862,0.416,638909848749487470,638909848749491626
863,0.445,638909848749496090,638909848749500537
864,0.374,638909848749503933,638909848749507669
865,0.339,638909848749511840,638909848749515233
866,0.331,638909848749519289,638909848749522600
867,0.328,638909848749526564,638909848749529839
868,0.405,638909848749533326,638909848749537374
869,0.377,638909848749540457,638909848749544224
870,0.262,638909848749548538,638909848749551160
871,0.461,638909848749553860,638909848749558473
872,0.250,638909848749563033,638909848749565536
873,0.190,638909848749569732,638909848749571633
874,0.354,638909848749575748,638909848749579290
875,0.260,638909848749582528,638909848749585125
876,0.346,638909848749587862,638909848749591322
877,0.298,638909848749594414,638909848749597391
878,0.391,638909848749602250,638909848749606158
879,0.384,638909848749609590,638909848749613431
880,0.332,638909848749617677,638909848749620995
881,0.274,638909848749625148,638909848749627890
882,0.353,638909848749631136,638909848749634671
883,0.319,638909848749637336,638909848749640526
884,0.283,638909848749644542,638909848749647371
885,0.382,638909848749650655,638909848749654476
886,0.256,638909848749658463,638909848749661027
887,0.350,638909848749664987,638909848749668491
888,0.280,638909848749672237,638909848749675033
889,0.347,638909848749678564,638909848749682033
890,0.259,638909848749685506,638909848749688100
891,0.329,638909848749691876,638909848749695170
892,0.347,638909848749698544,638909848749702019
893,0.350,638909848749706294,638909848749709790
894,0.289,638909848749713142,638909848749716035
895,0.410,638909848749720199,638909848749724302
896,0.393,638909848749727116,638909848749731046
897,0.331,638909848749734201,638909848749737508
898,0.485,638909848749740967,638909848749745815
899,0.318,638909848749749790,638909848749752969
900,0.378,638909848749757073,638909848749760848
901,0.761,638909848749929810,638909848749937418
902,0.440,638909848749942122,638909848749946523
903,0.459,638909848749948890,638909848749953478
904,0.417,638909848749957127,638909848749961299
905,0.366,638909848749964635,638909848749968296
906,0.276,638909848749972408,638909848749975166
907,0.340,638909848749979266,638909848749982669
908,0.374,638909848749985708,638909848749989447
909,0.338,638909848749992820,638909848749996196
910,0.397,638909848749999561,638909848750003526
911,0.266,638909848750006144,638909848750008807
912,0.336,638909848750012150,638909848750015514
913,0.321,638909848750018707,638909848750021921
914,0.314,638909848750025055,638909848750028191
915,0.441,638909848750031347,638909848750035752
916,0.448,638909848750038244,638909848750042723
917,0.386,638909848750045400,638909848750049258
918,0.396,638909848750052315,638909848750056271
919,0.355,638909848750059723,638909848750063276
920,0.270,638909848750067078,638909848750069773
921,0.276,638909848750073666,638909848750076421
922,0.247,638909848750079819,638909848750082287
923,0.355,638909848750086371,638909848750089923
924,0.392,638909848750093389,638909848750097310
925,0.283,638909848750100538,638909848750103367
926,0.451,638909848750107572,638909848750112080
927,0.401,638909848750114880,638909848750118893
928,0.369,638909848750122135,638909848750125824
929,0.338,638909848750128392,638909848750131771
930,0.268,638909848750134956,638909848750137635
931,0.413,638909848750140752,638909848750144881
932,0.370,638909848750148752,638909848750152455
933,0.335,638909848750156408,638909848750159757
934,0.262,638909848750163545,638909848750166164
935,0.305,638909848750170535,638909848750173583
936,0.252,638909848750177253,638909848750179771
937,0.348,638909848750183723,638909848750187203
938,0.304,638909848750190349,638909848750193390
939,0.345,638909848750196468,638909848750199916
